k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
646,3.230000,0.4245191365,0.03010752052,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4238015107,0.03662535975
647,3.235000,0.4191720337,0.03006862476,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4186931743,0.03611989214
648,3.240000,0.4142030589,0.03009498585,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4136473555,0.03620433745
649,3.245000,0.4089492448,0.03012040164,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4086729828,0.03632739253
650,3.250000,0.4034605995,0.03027366381,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4037786406,0.03636752405
651,3.255000,0.3987581655,0.03038917203,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3989725421,0.03655748473
652,3.260000,0.3942324519,0.03031084407,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3942625031,0.03675152529
653,3.265000,0.3894754015,0.03037903178,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3896559174,0.03657598013
654,3.270000,0.3848706,0.03035877272,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3851597335,0.03665368747
655,3.275000,0.3805671856,0.0301452633,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3807804319,0.03646341151
656,3.280000,0.3761239871,0.03024000581,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3765240045,0.03615379841
657,3.285000,0.3721248135,0.03015404753,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3723959357,0.03645122611
658,3.290000,0.368097011,0.03028905019,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3684011839,0.03713953986
659,3.295000,0.3644534238,0.03027014993,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3645441656,0.03679364807
660,3.300000,0.3606881015,0.03007886838,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3608287408,0.0365599503
661,3.305000,0.3567459285,0.03023935575,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3572581997,0.03617845523
662,3.310000,0.3530482575,0.03064217512,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3538352521,0.03632850053
663,3.315000,0.3501749374,0.03052043729,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3505620171,0.0360372561
664,3.320000,0.3474504054,0.03064639214,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3474400155,0.03577849102
665,3.325000,0.3445214108,0.03080865089,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3444701644,0.0357320628
666,3.330000,0.3411569111,0.03109198529,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3416527721,0.03590438304
667,3.335000,0.3385430425,0.03108326904,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3389875364,0.03636913658
668,3.340000,0.3360842392,0.03105484881,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3364735439,0.03659878338
669,3.345000,0.3339881934,0.03096251749,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3341092709,0.03679824774
670,3.350000,0.3321219645,0.03092656564,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3318925871,0.03686275506
671,3.355000,0.3301570639,0.03104536794,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3298207603,0.0369019806
672,3.360000,0.3288164772,0.0308077652,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3278904628,0.03721720799
673,3.365000,0.3267072141,0.03097604774,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3260977806,0.03751621661
674,3.370000,0.3251189142,0.03109908756,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3244382229,0.03753494433
675,3.375000,0.3240290955,0.03092967067,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3229067349,0.03750076326
676,3.380000,0.3227010779,0.03093195241,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.321497711,0.03679914629
677,3.385000,0.3213444576,0.03121641558,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3202050104,0.03673317885
678,3.390000,0.3199541606,0.03153222427,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3190219744,0.03696751632
679,3.395000,0.3184293956,0.03180645593,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3179414442,0.03761164823
680,3.400000,0.3173949532,0.03185101226,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.316955782,0.03723833274
681,3.405000,0.3163589798,0.03196450416,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3160568919,0.03686365186
682,3.410000,0.3154761307,0.03197068162,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3152362434,0.03693611224
683,3.415000,0.314577356,0.03220372461,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3144848952,0.03728292831
684,3.420000,0.3140733391,0.03203498386,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3137935212,0.03715573273
685,3.425000,0.3135233968,0.03207187448,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3131524374,0.03734357467
686,3.430000,0.3126899153,0.03222054243,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3125516295,0.0371716944
687,3.435000,0.312537156,0.03218476754,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3119807819,0.03730108675
688,3.440000,0.3115403354,0.03227684926,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3114293082,0.03716976231
689,3.445000,0.3114205189,0.03193129785,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3108863812,0.03705702636
690,3.450000,0.3106422201,0.03205784503,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3103409652,0.0368478233
691,3.455000,0.3099786453,0.03202271461,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.309781848,0.03685760316
692,3.460000,0.3092763759,0.03199961688,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3091976738,0.03705784563
693,3.465000,0.3087187521,0.03223523404,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3085769767,0.03713500205
694,3.470000,0.3083382174,0.03181029018,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3079082147,0.0367083716
695,3.475000,0.3081669509,0.03172015306,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3071798034,0.03662627074
696,3.480000,0.3072883151,0.03169508092,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3063801511,0.03700327198
697,3.485000,0.3061742485,0.03170385677,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3054976928,0.0367495747
698,3.490000,0.3046579733,0.03207374644,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3045209248,0.03696730962
699,3.495000,0.3038940057,0.03200222272,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3034384394,0.03691328214
700,3.500000,0.3027784973,0.03196639195,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.302238959,0.03674286411
701,3.505000,0.3010819256,0.03235742822,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3009113703,0.03661416112
702,3.510000,0.2995242737,0.0325568961,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2994447577,0.03640323572
703,3.515000,0.2980862632,0.03254521731,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.297828437,0.03627323632
704,3.520000,0.2960837558,0.03262179252,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2960519874,0.03675638936
705,3.525000,0.2943736576,0.03233289532,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.294105284,0.03672144889
706,3.530000,0.2927541249,0.03215437382,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2919785288,0.03675249453
707,3.535000,0.290485248,0.03194813803,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2896622812,0.03690964798
708,3.540000,0.288036339,0.03209048323,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2871474876,0.03669468492
709,3.545000,0.2845302746,0.03252774198,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2844255093,0.03683587558
710,3.550000,0.2815033495,0.03258745186,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2814881509,0.03688116533
711,3.555000,0.2777193375,0.03282016609,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2783276855,0.03689658327
712,3.560000,0.2744104303,0.03279469442,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2749368803,0.03718164845
713,3.565000,0.2706515566,0.03282712214,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.27130902,0.03713044197
714,3.570000,0.2671266533,0.03245782573,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2674379291,0.03712026911
715,3.575000,0.2624012865,0.03232807666,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2633179929,0.03717784553
716,3.580000,0.2584442161,0.03212157357,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2589441763,0.03715110587
717,3.585000,0.2539575957,0.03214696422,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2543120421,0.03679603611
718,3.590000,0.2488509677,0.03222987428,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2494177668,0.03694330498
719,3.595000,0.2438971214,0.0321323378,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.244258155,0.03695129793
720,3.600000,0.2380096242,0.03251813352,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2388306524,0.03713871556
721,3.605000,0.232158687,0.03252352215,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2331333563,0.03721383485
722,3.610000,0.2259710543,0.03269093018,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2271650252,0.03708153447
723,3.615000,0.2196809463,0.03260978591,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.220925086,0.03729594004
724,3.620000,0.2131783068,0.03237771895,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2144136397,0.03726025281
725,3.625000,0.2065983824,0.03201813903,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.2076314647,0.03713971671
726,3.630000,0.1998483688,0.03184018098,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.200580019,0.03728625765
727,3.635000,0.1922377199,0.03163030464,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1932614401,0.03685353069
728,3.640000,0.1847638898,0.03127048723,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1856785427,0.03691808857
729,3.645000,0.1763872802,0.03141655214,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1778348154,0.03698345141
730,3.650000,0.1683034338,0.03106145281,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1697344147,0.03676042393
731,3.655000,0.1604404524,0.03075891733,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1613821578,0.03706830422
732,3.660000,0.1521245055,0.03089045547,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1527835128,0.03695451781
733,3.665000,0.1430139989,0.03096800484,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1439445878,0.03658043557
734,3.670000,0.1340258494,0.03109441511,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1348721182,0.03632441302
735,3.675000,0.1242677085,0.0313786203,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1255734516,0.03617973005
736,3.680000,0.1148365662,0.03135488275,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1160565318,0.03631287794
737,3.685000,0.1048454717,0.03146660514,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.1063298804,0.03630520671
738,3.690000,0.09480334446,0.03140133154,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.09640257745,0.0362774446
739,3.695000,0.08464192972,0.03145193402,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.08628424028,0.03636381894
740,3.700000,0.07414213195,0.03154793195,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.07598500058,0.03628008452
741,3.705000,0.06328069419,0.03167920373,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.06551548041,0.03678596275
742,3.710000,0.05271697044,0.03164037969,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.05488676669,0.03689090224
743,3.715000,0.04181271791,0.0316480035,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.0441103844,0.03716075438
744,3.720000,0.03093664348,0.03162344638,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.03319826852,0.03752765937
745,3.725000,0.01977019012,0.03164850455,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.02216273492,0.03744108694
746,3.730000,0.008570246398,0.03166382015,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.01101645006,0.0372799758
747,3.735000,-0.002771023661,0.03173199389,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.0002276002066,0.03750009608
748,3.740000,-0.01435915753,0.03186156414,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.01155614277,0.03756803741
749,3.745000,-0.0260482505,0.03203234822,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.02295565017,0.03748142747
750,3.750000,-0.03749442846,0.03213408869,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.03441237429,0.03745248419
751,3.755000,-0.04861660674,0.03210843448,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.0459123806,0.03692310504
752,3.760000,-0.05974216014,0.03182557784,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.05744158297,0.03673549415
753,3.765000,-0.07113106549,0.03151234426,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.06898577893,0.0367259808
754,3.770000,-0.08226923645,0.03122409899,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.08053068523,0.03647010644
755,3.775000,-0.09331279993,0.03090529516,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.09206197363,0.03673592581
756,3.780000,-0.104792513,0.03088149521,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,-0.1035653069,0.0365287454
