k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
1467,1.833750,0.3196372017,0.0343195945,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3198266047,0.03661660224
1468,1.835000,0.3211102858,0.03432803601,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3211341883,0.03668764412
1469,1.836250,0.3225591332,0.03430061787,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3224315714,0.0366411502
1470,1.837500,0.3239878118,0.03417883068,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3237186775,0.03638021129
1471,1.838750,0.325386703,0.03399825841,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3249954329,0.03640268858
1472,1.840000,0.3265997618,0.03406251222,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3262617657,0.03641859963
1473,1.841250,0.3275205418,0.03414539248,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.327517607,0.03627696315
1474,1.842500,0.3285764828,0.03427174687,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3287628897,0.03619518484
1475,1.843750,0.3297947347,0.03435559571,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3299975494,0.03619243783
1476,1.845000,0.3309418783,0.03436072171,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.331221524,0.03619924506
1477,1.846250,0.3321137726,0.03450784087,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3324347538,0.03636758383
1478,1.847500,0.333216466,0.03456848115,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3336371815,0.03617898141
1479,1.848750,0.3344521821,0.03454811871,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3348287523,0.03624630645
1480,1.850000,0.3358839899,0.03451567143,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3360094136,0.03607390762
1481,1.851250,0.3370399848,0.03454971313,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3371791154,0.03607191986
1482,1.852500,0.3383504748,0.03449058533,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.33833781,0.03609905577
1483,1.853750,0.3395460024,0.03453758359,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3394854524,0.03616342332
1484,1.855000,0.3403646201,0.03463692218,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3406219996,0.03620087596
1485,1.856250,0.3413814306,0.03466292471,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3417474114,0.03621990761
1486,1.857500,0.342499353,0.03464354575,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3428616499,0.03648038845
1487,1.858750,0.3435469642,0.03453081846,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3439646797,0.03649538776
1488,1.860000,0.3446228206,0.03451975435,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3450564676,0.03635005823
1489,1.861250,0.3460940719,0.03431821615,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3461369832,0.03638689192
1490,1.862500,0.3472554758,0.03421269357,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3472061984,0.03646530312
1491,1.863750,0.3479712903,0.03444333375,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3482640875,0.03648041765
1492,1.865000,0.3489998803,0.03456518799,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3493106273,0.03646961601
1493,1.866250,0.3500095978,0.03453505039,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.350345797,0.03643662312
1494,1.867500,0.3510477766,0.03452041745,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3513695783,0.0362562374
1495,1.868750,0.3521580622,0.03455120325,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3523819554,0.03625307432
1496,1.870000,0.3531231806,0.03461056948,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3533829148,0.03621555762
1497,1.871250,0.3542056829,0.03453684598,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3543724455,0.03592715416
1498,1.872500,0.3553286642,0.03445576876,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3553505392,0.03572980196
1499,1.873750,0.3561694771,0.03447837383,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3563171895,0.03581309654
1500,1.875000,0.3571962714,0.0345107615,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.357272393,0.03593736144
1501,1.876250,0.3582171574,0.03444373608,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3582161484,0.03578005797
1502,1.877500,0.3592412472,0.03441135585,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3591484569,0.03579276556
1503,1.878750,0.3602158725,0.03449334949,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3600693222,0.03585853951
1504,1.880000,0.3612095937,0.0344523564,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3609787502,0.03588443385
1505,1.881250,0.3620327115,0.03437686712,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3618767495,0.03573876137
1506,1.882500,0.36291866,0.03431275487,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3627633311,0.03569562449
1507,1.883750,0.3637222201,0.03419345617,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.363638508,0.03580922354
1508,1.885000,0.3645989522,0.03421591967,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3645022962,0.03571962255
1509,1.886250,0.3654844388,0.03410086781,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3653547135,0.03582634691
1510,1.887500,0.3665692061,0.03403129429,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3661957806,0.03591840691
1511,1.888750,0.3675189391,0.03408807516,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3670255202,0.03596163813
1512,1.890000,0.3682281375,0.03397224844,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3678439575,0.03590189142
1513,1.891250,0.3687957078,0.03416270763,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3686511201,0.03588967378
1514,1.892500,0.3697685748,0.03408126533,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3694470379,0.03605711422
1515,1.893750,0.3708449602,0.03382509947,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3702317431,0.03600966764
1516,1.895000,0.3717451692,0.03364643455,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3710052703,0.03610264567
1517,1.896250,0.372325711,0.03367894888,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3717676564,0.03592528266
1518,1.897500,0.3728146404,0.03384713829,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3725189406,0.0357263657
1519,1.898750,0.3738251328,0.03378450125,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3732591644,0.0357759803
1520,1.900000,0.3744528368,0.03393700719,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3739883716,0.03566400159
1521,1.901250,0.3749756068,0.03406747431,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3747066081,0.03567184653
1522,1.902500,0.3756763935,0.03403608501,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3754139224,0.035706336
1523,1.903750,0.3763809279,0.03400540352,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.376110365,0.03582447658
1524,1.905000,0.3770168126,0.03417991847,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3767959886,0.03580017127
1525,1.906250,0.3776431307,0.03423150629,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3774708482,0.0356291427
1526,1.907500,0.3782681748,0.03416404128,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3781350011,0.03565935294
1527,1.908750,0.3787738681,0.03430207819,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3787885067,0.03553635267
1528,1.910000,0.3797603771,0.03413081914,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3794314266,0.03544526551
1529,1.911250,0.3804058209,0.03419399261,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3800638244,0.03541538304
1530,1.912500,0.3809315935,0.03433391452,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.380685766,0.03547678451
1531,1.913750,0.3815687001,0.03436847776,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3812973195,0.03556422323
1532,1.915000,0.3819669187,0.03426709771,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.381898555,0.03568279302
1533,1.916250,0.3823427856,0.03439552337,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3824895447,0.03544552293
1534,1.917500,0.383113578,0.0343882367,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3830703628,0.03539877425
1535,1.918750,0.3838350847,0.03423524648,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3836410857,0.03537901014
1536,1.920000,0.3843003139,0.03428661078,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3842017919,0.03551449709
1537,1.921250,0.3848638833,0.03413999826,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3847525616,0.03564448563
1538,1.922500,0.3854938671,0.03398025036,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3852934773,0.03552745116
1539,1.923750,0.3860267699,0.03388806432,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3858246235,0.03538697387
1540,1.925000,0.3866181523,0.03381626308,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3863460864,0.03543308414
1541,1.926250,0.3869413733,0.03395005316,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3868579544,0.03560689581
1542,1.927500,0.3877394125,0.03389787674,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3873603177,0.0356874167
1543,1.928750,0.3884022236,0.0338011831,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3878532684,0.03572504243
1544,1.930000,0.3890267685,0.03366211057,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3883369006,0.03565414752
1545,1.931250,0.3892358765,0.0338844955,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3888113101,0.03572219781
1546,1.932500,0.389699772,0.0340147838,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3892765947,0.03565628199
1547,1.933750,0.3900667503,0.03417605907,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3897328538,0.035714458
1548,1.935000,0.3902216777,0.03442889452,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3901801889,0.03589310988
1549,1.936250,0.3905701041,0.03454606235,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.390618703,0.03573914
1550,1.937500,0.3909548223,0.03446174413,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3910485009,0.03566471945
1551,1.938750,0.3912038878,0.0345447436,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3914696893,0.03576753477
1552,1.940000,0.3915903047,0.03455273062,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3918823765,0.03577258286
1553,1.941250,0.3917434812,0.03474204987,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3922866724,0.03598743586
1554,1.942500,0.3922013119,0.03469393402,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3926826886,0.03608830847
1555,1.943750,0.3926126286,0.03475434333,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3930705384,0.03614515965
1556,1.945000,0.3932186887,0.0345878005,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3934503366,0.03612299467
1557,1.946250,0.3937247917,0.03472552449,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3938221997,0.03595183863
1558,1.947500,0.3937257454,0.03492646664,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3941862457,0.03616525059
1559,1.948750,0.3943319619,0.03471013159,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3945425941,0.03625411984
1560,1.950000,0.3945578411,0.03496839851,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.394891366,0.03630438069
1561,1.951250,0.3950955719,0.03474146873,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3952326837,0.03622276204
1562,1.952500,0.3953736052,0.03473597765,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3955666714,0.03628391226
1563,1.953750,0.3957710192,0.03480323404,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3958934543,0.03612672509
1564,1.955000,0.3963008225,0.03479155898,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3962131593,0.0360628713
1565,1.956250,0.3965347186,0.03490717709,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3965259145,0.03612773867
1566,1.957500,0.396671474,0.03498829156,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3968318495,0.03620199791
1567,1.958750,0.3966443688,0.03514041752,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3971310949,0.03615863855
1568,1.960000,0.3970260173,0.03511479497,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.397423783,0.03608833098
1569,1.961250,0.396652706,0.03558596224,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3977100471,0.03609234808
1570,1.962500,0.3968499973,0.03553330898,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3979900217,0.03593264355
1571,1.963750,0.3972677588,0.03532842547,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3982638427,0.03582440296
1572,1.965000,0.3977251276,0.03520265967,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.398531647,0.03587653198
1573,1.966250,0.3981014788,0.03503169119,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3987935728,0.03595599118
1574,1.967500,0.3981797993,0.03507327288,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3990497593,0.03594403224
1575,1.968750,0.398661688,0.03484940529,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3993003468,0.03589710888
