k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
10,0.050000,0.3772300705,-0.05279604904,2.89734453e-05,-0.0007935212925,-0.0007935212925,0.03189761098,0,2.94508e-07,9.22719e-06,0.2897949219,-7.93359375,0.3718267185,0.02929197429
11,0.055000,0.3775779456,0.01228019223,2.740509808e-05,-0.0006918385625,-0.0006918385625,0.02530435938,0,2.14828e-07,8.48341e-06,0.2741699219,-6.91796875,0.3744292454,0.02951162413
12,0.060000,0.3725126125,0.1774360435,2.592615783e-05,-0.0006061894819,-0.0006061894819,0.02034359053,0,1.59965e-07,7.85621e-06,0.2592773438,-6.0625,0.376762676,0.02947900197
13,0.065000,0.3789902404,0.06023282371,2.455152571e-05,-0.000534106046,-0.000534106046,0.01656266861,0,1.2137e-07,7.32028e-06,0.2456054688,-5.33984375,0.3788236308,0.02962770445
14,0.070000,0.3766909651,0.1393818241,2.328399569e-05,-0.0004732720554,-0.0004732720554,0.01364298258,0,9.36767e-08,6.85804e-06,0.2329101562,-4.734375,0.380609358,0.0295147845
15,0.075000,0.3763372079,0.1645688508,2.211891115e-05,-0.0004217103124,-0.0004217103124,0.01135951746,0,7.34206e-08,6.45445e-06,0.2211914062,-4.21875,0.3821177444,0.02956466879
16,0.080000,0.3738740608,0.2175674681,2.10525468e-05,-0.0003777742386,-0.0003777742386,0.009551875293,0,5.83779e-08,6.10212e-06,0.2104492188,-3.77734375,0.3833473249,0.02979048033
17,0.085000,0.3767622896,0.1659458634,2.007186413e-05,-0.0003401171416,-0.0003401171416,0.008104609326,0,4.69949e-08,5.78834e-06,0.2006835938,-3.40234375,0.384297289,0.02983410222
18,0.090000,0.3776249252,0.1492851321,1.917313784e-05,-0.0003076586872,-0.0003076586872,0.006933576427,0,3.82845e-08,5.51076e-06,0.1916503906,-3.078125,0.3849674875,0.02998646313
19,0.095000,0.3762265518,0.1679513585,1.834705472e-05,-0.0002795215696,-0.0002795215696,0.005976743065,0,3.15233e-08,5.26281e-06,0.1833496094,-2.796875,0.3853584351,0.03000000344
20,0.100000,0.3767327331,0.1487997454,1.758523285e-05,-0.0002549961209,-0.0002549961209,0.005187813193,0,2.62059e-08,5.03924e-06,0.17578125,-2.55078125,0.385471313,0.03000174725
21,0.105000,0.3793304116,0.09827073663,1.688115299e-05,-0.0002335105091,-0.0002335105091,0.004531844519,0,2.19756e-08,4.8363e-06,0.1687011719,-2.3359375,0.3853079687,0.03037491119
22,0.110000,0.3792568184,0.08862003125,1.623015851e-05,-0.000214593485,-0.000214593485,0.003982165828,0,1.85808e-08,4.65248e-06,0.1623535156,-2.14453125,0.3848709138,0.03051259596
23,0.115000,0.3778538704,0.09267575946,1.562573016e-05,-0.000197859481,-0.000197859481,0.0035182219,0,1.58264e-08,4.48421e-06,0.15625,-1.98046875,0.3841633207,0.0306664229
24,0.120000,0.377162192,0.08256364055,1.506414264e-05,-0.0001829918474,-0.0001829918474,0.003124007955,0,1.35745e-08,4.33034e-06,0.1506347656,-1.828125,0.3831890168,0.0309238227
25,0.125000,0.3760527,0.0786224734,1.454073936e-05,-0.0001697316766,-0.0001697316766,0.002786947414,0,1.17154e-08,4.18812e-06,0.1455078125,-1.69921875,0.381952477,0.0306037389
26,0.130000,0.3717356175,0.108585692,1.405365765e-05,-0.0001578526571,-0.0001578526571,0.002497068606,0,1.01755e-08,4.05873e-06,0.140625,-1.578125,0.3804588148,0.03073747035
27,0.135000,0.3677389957,0.1246494157,1.359824091e-05,-0.0001471741125,-0.0001471741125,0.002246418968,0,8.88713e-09,3.93919e-06,0.1359863281,-1.47265625,0.3787137707,0.03107144031
28,0.140000,0.3661068119,0.1149727385,1.31726265e-05,-0.0001375395805,-0.0001375395805,0.002028590068,0,7.80472e-09,3.82973e-06,0.1318359375,-1.375,0.3767237,0.03109048574
29,0.145000,0.3636500835,0.114236922,1.277308911e-05,-0.0001288205385,-0.0001288205385,0.001838390715,0,6.8872e-09,3.72798e-06,0.1276855469,-1.2890625,0.3744955577,0.03084063255
30,0.150000,0.3628884666,0.09173719212,1.239776611e-05,-0.000120902434,-0.000120902434,0.001671574079,0,6.10639e-09,3.63402e-06,0.1240234375,-1.2109375,0.3720368825,0.03079601978
31,0.155000,0.3604476601,0.08446016349,1.204386353e-05,-0.0001136930659,-0.0001136930659,0.001524660736,0,5.43669e-09,3.54607e-06,0.1203613281,-1.13671875,0.3693557792,0.03094052993
32,0.160000,0.3599866591,0.05557965767,1.171045005e-05,-0.000107110478,-0.000107110478,0.00139476452,0,4.86067e-09,3.46445e-06,0.1171875,-1.0703125,0.3664608987,0.03073216152
33,0.165000,0.3555224612,0.06143225823,1.139566302e-05,-0.0001010838896,-0.0001010838896,0.001279487275,0,4.36265e-09,3.38848e-06,0.1140136719,-1.01171875,0.3633614171,0.03110606862
34,0.170000,0.3509653062,0.07005648408,1.10976398e-05,-9.555276483e-05,-9.555276483e-05,0.001176831312,0,3.92972e-09,3.31731e-06,0.1110839844,-0.95703125,0.3600670134,0.03103148717
35,0.175000,0.3457721509,0.08426102903,1.081638038e-05,-9.046494961e-05,-9.046494961e-05,0.00108511094,0,3.55307e-09,3.25171e-06,0.1081542969,-0.90625,0.3565878454,0.0306703299
36,0.180000,0.3403264917,0.09703494981,1.054815948e-05,-8.577574044e-05,-8.577574044e-05,0.00100290589,0,3.22133e-09,3.1886e-06,0.10546875,-0.859375,0.3529345242,0.03045200954
37,0.185000,0.3367938325,0.09495822433,1.029390842e-05,-8.144322783e-05,-8.144322783e-05,0.0009290073067,0,2.93012e-09,3.12989e-06,0.1030273438,-0.8125,0.3491180878,0.03033128126
38,0.190000,0.3339679725,0.08093679883,1.005176455e-05,-7.743388414e-05,-7.743388414e-05,0.0008623898029,0,2.67253e-09,3.07411e-06,0.1005859375,-0.7734375,0.3451499732,0.03028376906
39,0.195000,0.3326034099,0.0579221854,9.822659194e-06,-7.371604443e-05,-7.371604443e-05,0.0008021742105,0,2.44543e-09,3.02288e-06,0.09814453125,-0.73828125,0.3410419872,0.03014189096
40,0.200000,0.3307598531,0.03906683996,9.602867067e-06,-7.026270032e-05,-7.026270032e-05,0.0007476061583,0,2.24232e-09,2.97296e-06,0.09594726562,-0.703125,0.3368062767,0.03003491185
41,0.205000,0.3274689801,0.02858942188,9.395182133e-06,-6.704870611e-05,-6.704870611e-05,0.0006980337203,0,2.06262e-09,2.92778e-06,0.09399414062,-0.671875,0.3324552974,0.03019201326
42,0.210000,0.3242882639,0.02187419403,9.196810424e-06,-6.405171007e-05,-6.405171007e-05,0.000652895309,0,1.90193e-09,2.88518e-06,0.09204101562,-0.640625,0.3280017819,0.02985258855
43,0.215000,0.3220922537,0.00597874634,9.006820619e-06,-6.125215441e-05,-6.125215441e-05,0.0006117066368,0,1.75771e-09,2.84479e-06,0.09008789062,-0.61328125,0.323458707,0.02969880167
44,0.220000,0.3195491731,-0.008835409768,8.825212717e-06,-5.863513798e-05,-5.863513798e-05,0.0005740420893,0,1.62796e-09,2.80654e-06,0.08813476562,-0.5859375,0.3188392603,0.02988873033
45,0.225000,0.3155544624,-0.01446286216,8.651055396e-06,-5.618389696e-05,-5.618389696e-05,0.000539531,0,1.51088e-09,2.77017e-06,0.08642578125,-0.5625,0.314156806,0.03021509439
46,0.230000,0.3110732064,-0.01658089925,8.484348655e-06,-5.388632417e-05,-5.388632417e-05,0.0005078455433,0,1.405e-09,2.73563e-06,0.0849609375,-0.5390625,0.3094248505,0.0303474382
47,0.235000,0.3064799495,-0.01511101052,8.324161172e-06,-5.172751844e-05,-5.172751844e-05,0.0004787025973,0,1.30906e-09,2.70286e-06,0.08325195312,-0.515625,0.3046570068,0.03045246062
48,0.240000,0.3037542775,-0.0240463214,8.17142427e-06,-4.969816655e-05,-4.969816655e-05,0.0004518497735,0,1.22235e-09,2.67268e-06,0.08178710938,-0.49609375,0.2998669599,0.03040456577
49,0.245000,0.2981831953,-0.01922719087,8.025206625e-06,-4.778802395e-05,-4.778802395e-05,0.0004270644858,0,1.14359e-09,2.64446e-06,0.08032226562,-0.4765625,0.2950684306,0.03023934616
50,0.250000,0.2921314016,-0.01091413572,7.883645594e-06,-4.598777741e-05,-4.598777741e-05,0.0004041502252,0,1.0713e-09,2.61665e-06,0.07885742188,-0.4609375,0.2902751402,0.03009443326
51,0.255000,0.2875451483,-0.01174776535,7.747672498e-06,-4.428811371e-05,-4.428811371e-05,0.0003829328343,0,1.0054e-09,2.59064e-06,0.07739257812,-0.44140625,0.2855007742,0.03002941564
52,0.260000,0.2847254127,-0.01976095699,7.617287338e-06,-4.268344492e-05,-4.268344492e-05,0.0003632567823,0,9.45155e-10,2.56621e-06,0.076171875,-0.42578125,0.2807589468,0.03004685916
53,0.265000,0.2803507484,-0.02070002537,7.490627468e-06,-4.116632044e-05,-4.116632044e-05,0.0003449823707,0,8.89468e-10,2.54184e-06,0.07495117188,-0.41015625,0.2760631658,0.03001829738
54,0.270000,0.2753715925,-0.01784744021,7.369555533e-06,-3.973022103e-05,-3.973022103e-05,0.0003279857337,0,8.38619e-10,2.51962e-06,0.07373046875,-0.3984375,0.2714267963,0.02977294108
55,0.275000,0.2703131363,-0.01553399209,7.252208889e-06,-3.837049007e-05,-3.837049007e-05,0.0003121560439,0,7.91526e-10,2.49763e-06,0.07250976562,-0.3828125,0.2668630268,0.02985961526
56,0.280000,0.2672573179,-0.02074605599,7.139518857e-06,-3.708060831e-05,-3.708060831e-05,0.0002973945811,0,7.48283e-10,2.47729e-06,0.0712890625,-0.37109375,0.2623848341,0.03010648806
57,0.285000,0.2628390491,-0.01907546539,7.030554116e-06,-3.585591912e-05,-3.585591912e-05,0.0002836119384,0,7.08302e-10,2.45781e-06,0.0703125,-0.359375,0.2580049494,0.03074637292
58,0.290000,0.2591854185,-0.02084479295,6.924383342e-06,-3.469269723e-05,-3.469269723e-05,0.0002707252279,0,6.71022e-10,2.43821e-06,0.0693359375,-0.34765625,0.2537358252,0.03039025069
59,0.295000,0.2553773001,-0.02096353285,6.822869182e-06,-3.358721733e-05,-3.358721733e-05,0.0002586636692,0,6.36727e-10,2.42041e-06,0.06811523438,-0.3359375,0.2495896028,0.03024678217
60,0.300000,0.2517181002,-0.02066484932,6.724148989e-06,-3.253482282e-05,-3.253482282e-05,0.0002473602071,0,6.04772e-10,2.40293e-06,0.06713867188,-0.32421875,0.2455780804,0.03034128718
61,0.305000,0.2488795705,-0.02310557291,6.629154086e-06,-3.153271973e-05,-3.153271973e-05,0.000236755237,0,5.75175e-10,2.38664e-06,0.06640625,-0.31640625,0.2417126823,0.03041388776
62,0.310000,0.2439938784,-0.01594791748,6.538815796e-06,-3.057718277e-05,-3.057718277e-05,0.0002267966047,0,5.48017e-10,2.37275e-06,0.0654296875,-0.3046875,0.2380044294,0.03027082135
63,0.315000,0.2400282174,-0.01186256204,6.450340152e-06,-2.966634929e-05,-2.966634929e-05,0.0002174330875,0,5.22425e-10,2.35831e-06,0.064453125,-0.296875,0.23446391,0.0298811012
64,0.320000,0.2360905893,-0.007173519582,6.364658475e-06,-2.879649401e-05,-2.879649401e-05,0.000208622776,0,4.98575e-10,2.34466e-06,0.06372070312,-0.2890625,0.231101253,0.02977374967
65,0.325000,0.2327506989,-0.003064622171,6.281770766e-06,-2.796575427e-05,-2.796575427e-05,0.0002003228292,0,4.76299e-10,2.33168e-06,0.06274414062,-0.28125,0.227926101,0.02974146959
66,0.330000,0.229945533,-0.002550841309,6.201677024e-06,-2.717040479e-05,-2.717040479e-05,0.0001924969256,0,4.55573e-10,2.31987e-06,0.06201171875,-0.2734375,0.2249475854,0.02945172746
67,0.335000,0.2271103561,-0.001082113944,6.123445928e-06,-2.641044557e-05,-2.641044557e-05,0.0001851115376,0,4.36009e-10,2.30781e-06,0.06127929688,-0.265625,0.2221743033,0.02962168137
68,0.340000,0.2253993377,-0.007056486793,6.048940122e-06,-2.568308264e-05,-2.568308264e-05,0.0001781359315,0,4.17913e-10,2.29765e-06,0.060546875,-0.2578125,0.2196142948,0.02951266297
69,0.345000,0.2221775539,-0.002689283341,5.975365639e-06,-2.498552203e-05,-2.498552203e-05,0.0001715421677,0,4.00751e-10,2.28699e-06,0.05981445312,-0.25,0.2172750228,0.02956370461
70,0.350000,0.21940865,0.0007826704532,5.9036538e-06,-2.431776375e-05,-2.431776375e-05,0.0001653032377,0,3.84539e-10,2.27632e-06,0.05908203125,-0.2421875,0.2151633538,0.02936201615
71,0.355000,0.21782168,0.0003039268777,5.83473593e-06,-2.367701381e-05,-2.367701381e-05,0.0001593949273,0,3.69426e-10,2.26694e-06,0.05834960938,-0.23828125,0.2132855407,0.02938986763
72,0.360000,0.216490671,0.001217369922,5.765818059e-06,-2.306327224e-05,-2.306327224e-05,0.000153795816,0,3.54844e-10,2.25576e-06,0.0576171875,-0.23046875,0.2116472066,0.02951099468
73,0.365000,0.2148102932,0.003827370703,5.700625479e-06,-2.247374505e-05,-2.247374505e-05,0.0001484844834,0,3.41385e-10,2.24687e-06,0.05688476562,-0.2265625,0.2102533314,0.02952931741
74,0.370000,0.2141866349,0.002298535779,5.638226867e-06,-2.190750092e-05,-2.190750092e-05,0.0001434432343,0,3.28827e-10,2.23932e-06,0.05639648438,-0.21875,0.2091082391,0.02971421387
75,0.375000,0.2119406499,0.00618744269,5.576759577e-06,-2.136360854e-05,-2.136360854e-05,0.0001386553049,0,3.16844e-10,2.23128e-06,0.0556640625,-0.21484375,0.2082155877,0.02969564029
76,0.380000,0.2114491463,0.006554538384,5.516223609e-06,-2.083927393e-05,-2.083927393e-05,0.0001341039315,0,3.05472e-10,2.22328e-06,0.05517578125,-0.20703125,0.2075783601,0.02976458186
77,0.385000,0.2118770406,0.004723862745,5.457550287e-06,-2.033635974e-05,-2.033635974e-05,0.0001297751442,0,2.94687e-10,2.2154e-06,0.0546875,-0.203125,0.2071988577,0.02996339841
78,0.390000,0.2108512372,0.00881280005,5.40073961e-06,-1.9852072e-05,-1.9852072e-05,0.0001256531104,0,2.84515e-10,2.20818e-06,0.05395507812,-0.19921875,0.2070786955,0.02969808849
79,0.395000,0.2101210952,0.01380487904,5.345791578e-06,-1.938547939e-05,-1.938547939e-05,0.0001217275858,0,2.74933e-10,2.20173e-06,0.05346679688,-0.1953125,0.2072187985,0.02984813351
80,0.400000,0.2099762261,0.01702202111,5.290843546e-06,-1.893751323e-05,-1.893751323e-05,0.0001179873943,0,2.65623e-10,2.1937e-06,0.05297851562,-0.1875,0.2076194013,0.03000913587
81,0.405000,0.2096917741,0.02063150983,5.238689482e-06,-1.850351691e-05,-1.850351691e-05,0.0001144194975,0,2.57028e-10,2.18803e-06,0.05249023438,-0.18359375,0.2082800482,0.02974616766
82,0.410000,0.2110010237,0.0197010655,5.187466741e-06,-1.80862844e-05,-1.80862844e-05,0.0001110155135,0,2.48776e-10,2.18184e-06,0.0517578125,-0.1796875,0.2091995959,0.02971405722
83,0.415000,0.2122449912,0.0203683218,5.137175322e-06,-1.768395305e-05,-1.768395305e-05,0.0001077651978,0,2.40887e-10,2.1755e-06,0.05126953125,-0.17578125,0.2103762181,0.02970032604
84,0.420000,0.2144691311,0.01882007159,5.088746548e-06,-1.729559153e-05,-1.729559153e-05,0.0001046583056,0,2.33442e-10,2.17e-06,0.05078125,-0.171875,0.2118074121,0.02978310419
85,0.425000,0.2178503312,0.01503613684,5.041249096e-06,-1.692026854e-05,-1.692026854e-05,0.0001016873866,0,2.26336e-10,2.16457e-06,0.05053710938,-0.16796875,0.2134900061,0.02969285047
86,0.430000,0.2193932757,0.01658648532,4.99561429e-06,-1.655798405e-05,-1.655798405e-05,9.884685278e-05,0,2.19634e-10,2.16e-06,0.05004882812,-0.1640625,0.2154201701,0.02969820149
87,0.435000,0.2223421596,0.01511450298,4.951842129e-06,-1.620873809e-05,-1.620873809e-05,9.612925351e-05,0,2.13294e-10,2.15612e-06,0.04956054688,-0.16015625,0.2175934271,0.02938241715
88,0.440000,0.2252868451,0.01475942321,4.908069968e-06,-1.587066799e-05,-1.587066799e-05,9.352527559e-05,0,2.0715e-10,2.1515e-06,0.04907226562,-0.16015625,0.220004667,0.02927682505
89,0.445000,0.227804061,0.01558447815,4.864297807e-06,-1.554377377e-05,-1.554377377e-05,9.103026241e-05,0,2.01189e-10,2.14605e-06,0.04858398438,-0.15625,0.2226481616,0.02939290281
90,0.450000,0.2304778919,0.01671308652,4.822388291e-06,-1.522805542e-05,-1.522805542e-05,8.863862604e-05,0,1.95556e-10,2.14145e-06,0.04833984375,-0.15234375,0.2255175814,0.02916367859
91,0.455000,0.2335561924,0.0173131479,4.781410098e-06,-1.492258161e-05,-1.492258161e-05,8.634477854e-05,0,1.90166e-10,2.13696e-06,0.0478515625,-0.1484375,0.2286060145,0.02924551492
92,0.460000,0.2365853041,0.01792910323,4.741363227e-06,-1.462642103e-05,-1.462642103e-05,8.414406329e-05,0,1.85025e-10,2.13279e-06,0.04736328125,-0.14453125,0.2319059867,0.02943171073
93,0.465000,0.2398803346,0.01780088805,4.702247679e-06,-1.433957368e-05,-1.433957368e-05,8.203182369e-05,0,1.80111e-10,2.12883e-06,0.04711914062,-0.14453125,0.2354094825,0.02894910555
94,0.470000,0.2440329678,0.01692276914,4.663132131e-06,-1.406203955e-05,-1.406203955e-05,8.00024718e-05,0,1.75321e-10,2.12403e-06,0.04663085938,-0.140625,0.2391079691,0.02911497851
95,0.475000,0.2471341789,0.01923410501,4.626810551e-06,-1.379288733e-05,-1.379288733e-05,7.805228233e-05,0,1.70889e-10,2.12133e-06,0.04614257812,-0.13671875,0.2429924202,0.02959979392
96,0.480000,0.2514135912,0.01921676286,4.59048897e-06,-1.353211701e-05,-1.353211701e-05,7.617846131e-05,0,1.66578e-10,2.11794e-06,0.0458984375,-0.13671875,0.247053342,0.02946180548
97,0.485000,0.2563578784,0.01704844926,4.556030035e-06,-1.327879727e-05,-1.327879727e-05,7.437542081e-05,0,1.6253e-10,2.11585e-06,0.04565429688,-0.1328125,0.2512808002,0.02978517094
98,0.490000,0.2613445148,0.01598670892,4.520639777e-06,-1.303292811e-05,-1.303292811e-05,7.264129817e-05,0,1.58528e-10,2.11231e-06,0.04516601562,-0.12890625,0.2556644483,0.02976092641
99,0.495000,0.2652850933,0.01762659289,4.487112164e-06,-1.279544085e-05,-1.279544085e-05,7.097236812e-05,0,1.54738e-10,2.10958e-06,0.044921875,-0.12890625,0.2601935568,0.02963090288
100,0.500000,0.2697408535,0.01868184935,4.454515874e-06,-1.256447285e-05,-1.256447285e-05,6.936490536e-05,0,1.51121e-10,2.10733e-06,0.04443359375,-0.125,0.2648570434,0.02942485583
101,0.505000,0.2748522721,0.01852841862,4.421919584e-06,-1.233909279e-05,-1.233909279e-05,6.781704724e-05,0,1.47628e-10,2.10495e-06,0.04418945312,-0.125,0.2696435044,0.02950572398
102,0.510000,0.2797417454,0.02004906256,4.389323294e-06,-1.212116331e-05,-1.212116331e-05,6.632506847e-05,0,1.442e-10,2.10164e-06,0.0439453125,-0.12109375,0.2745412464,0.02978819125
103,0.515000,0.2848908156,0.0190614108,4.358589649e-06,-1.191068441e-05,-1.191068441e-05,6.488710642e-05,0,1.40952e-10,2.09917e-06,0.04370117188,-0.1171875,0.2795383197,0.02994106455
104,0.520000,0.2899287753,0.01876870077,4.328787327e-06,-1.170486212e-05,-1.170486212e-05,6.350129843e-05,0,1.3788e-10,2.09759e-06,0.04321289062,-0.1171875,0.2846225509,0.03020760904
105,0.525000,0.294978857,0.02008768171,4.299916327e-06,-1.150555909e-05,-1.150555909e-05,6.216391921e-05,0,1.34922e-10,2.09611e-06,0.04296875,-0.11328125,0.2897815775,0.03006916997
106,0.530000,0.2998579964,0.02028301544,4.270114005e-06,-1.131277531e-05,-1.131277531e-05,6.087310612e-05,0,1.31956e-10,2.09287e-06,0.04272460938,-0.11328125,0.2950028822,0.02994588522
107,0.535000,0.3043156825,0.02190678846,4.242174327e-06,-1.112464815e-05,-1.112464815e-05,5.962699652e-05,0,1.2919e-10,2.0912e-06,0.04248046875,-0.109375,0.3002738274,0.02994229784
108,0.540000,0.3092872947,0.0223116288,4.21423465e-06,-1.094117761e-05,-1.094117761e-05,5.842372775e-05,0,1.26502e-10,2.08926e-06,0.04223632812,-0.109375,0.3055816905,0.03004376706
109,0.545000,0.3141780496,0.02310661599,4.186294973e-06,-1.076236367e-05,-1.076236367e-05,5.726050586e-05,0,1.23881e-10,2.08695e-06,0.04174804688,-0.109375,0.3109136991,0.02990842518
110,0.550000,0.3194010295,0.02247051429,4.160217941e-06,-1.058913767e-05,-1.058913767e-05,5.613546818e-05,0,1.21406e-10,2.08565e-06,0.04150390625,-0.10546875,0.3162570664,0.03009052431
111,0.555000,0.3248332776,0.02180749923,4.134140909e-06,-1.041963696e-05,-1.041963696e-05,5.50467521e-05,0,1.19002e-10,2.08422e-06,0.04125976562,-0.10546875,0.3215990259,0.03010867388
112,0.560000,0.3305566497,0.02047206741,4.108063877e-06,-1.025572419e-05,-1.025572419e-05,5.399528891e-05,0,1.16636e-10,2.082e-06,0.041015625,-0.1015625,0.3269268672,0.02988085645
113,0.565000,0.3354114778,0.02148912195,4.082918167e-06,-1.009646803e-05,-1.009646803e-05,5.297735333e-05,0,1.14364e-10,2.08009e-06,0.04077148438,-0.1015625,0.3322279702,0.02997488645
114,0.570000,0.340271797,0.0225664489,4.057772458e-06,-9.940005839e-06,-9.940005839e-06,5.199294537e-05,0,1.12172e-10,2.07832e-06,0.04052734375,-0.09765625,0.3374898403,0.02956478728
115,0.575000,0.3459518068,0.02122807037,4.033558071e-06,-9.788200259e-06,-9.788200259e-06,5.103833973e-05,0,1.10057e-10,2.07674e-06,0.04028320312,-0.09765625,0.3427001417,0.02976393641
116,0.580000,0.351162523,0.02183939889,4.010275006e-06,-9.64011997e-06,-9.64011997e-06,5.011539906e-05,0,1.08045e-10,2.07579e-06,0.0400390625,-0.09765625,0.3478467318,0.02987616587
117,0.585000,0.3560386263,0.02223902196,3.987923265e-06,-9.496696293e-06,-9.496696293e-06,4.922039807e-05,0,1.061e-10,2.07497e-06,0.03979492188,-0.09375,0.3529176937,0.02991058355
118,0.590000,0.3603309542,0.02377384715,3.965571523e-06,-9.356066585e-06,-9.356066585e-06,4.835333675e-05,0,1.04213e-10,2.0741e-06,0.03955078125,-0.09375,0.3579013682,0.02975314807
119,0.595000,0.3648599684,0.02458333224,3.944151103e-06,-9.219162166e-06,-9.219162166e-06,4.751421511e-05,0,1.0241e-10,2.07373e-06,0.03955078125,-0.09375,0.3627863858,0.02967165923
120,0.600000,0.3698781468,0.02466009557,3.921799362e-06,-9.085983038e-06,-9.085983038e-06,4.670023918e-05,0,1.00594e-10,2.07196e-06,0.03930664062,-0.08984375,0.3675616969,0.02971092922
121,0.605000,0.3741229065,0.02464499045,3.900378942e-06,-8.9565292e-06,-8.9565292e-06,4.591047764e-05,0,9.88488e-11,2.07055e-06,0.0390625,-0.08984375,0.3722166014,0.02960261936
122,0.610000,0.3780414574,0.02548252046,3.878958523e-06,-8.828938007e-06,-8.828938007e-06,4.514493048e-05,0,9.71652e-11,2.06935e-06,0.03881835938,-0.08984375,0.3767407772,0.029654442
123,0.615000,0.3822446652,0.02584428247,3.858469427e-06,-8.705072105e-06,-8.705072105e-06,4.440266639e-05,0,9.55481e-11,2.06847e-06,0.03857421875,-0.0859375,0.3811243077,0.02975404497
124,0.620000,0.3867445104,0.02588456497,3.838911653e-06,-8.584931493e-06,-8.584931493e-06,4.368089139e-05,0,9.3986e-11,2.06781e-06,0.03833007812,-0.0859375,0.3853577078,0.02959664082
125,0.625000,0.3901725449,0.0267061973,3.819353878e-06,-8.467584848e-06,-8.467584848e-06,4.298053682e-05,0,9.24579e-11,2.06688e-06,0.0380859375,-0.0859375,0.3894319487,0.02991685773
126,0.630000,0.3934936002,0.02768257912,3.799796104e-06,-8.352100849e-06,-8.352100849e-06,4.230067134e-05,0,9.09763e-11,2.06603e-06,0.0380859375,-0.08203125,0.3933384816,0.03026131964
127,0.635000,0.3968217336,0.02820805088,3.78023833e-06,-8.239410818e-06,-8.239410818e-06,4.164036363e-05,0,8.95226e-11,2.06484e-06,0.03784179688,-0.08203125,0.3970692597,0.0302933369
128,0.640000,0.4001422524,0.0286914371,3.760680556e-06,-8.130446076e-06,-8.130446076e-06,4.099868238e-05,0,8.80788e-11,2.06291e-06,0.03759765625,-0.08203125,0.4006167588,0.03044179319
129,0.645000,0.403848581,0.0283489963,3.742985427e-06,-8.02334398e-06,-8.02334398e-06,4.037562758e-05,0,8.67513e-11,2.06277e-06,0.03735351562,-0.08203125,0.4039739962,0.03008491976
130,0.650000,0.4062965661,0.02926255204,3.725290298e-06,-7.919035852e-06,-7.919035852e-06,3.976840526e-05,0,8.54377e-11,2.06214e-06,0.03735351562,-0.078125,0.4071345486,0.02991871577
131,0.655000,0.4092485793,0.02920734975,3.708526492e-06,-7.817521691e-06,-7.817521691e-06,3.917794675e-05,0,8.41788e-11,2.06197e-06,0.037109375,-0.078125,0.4100925674,0.02983895902
132,0.660000,0.4116294384,0.02947438229,3.690831363e-06,-7.716938853e-06,-7.716938853e-06,3.860425204e-05,0,8.29306e-11,2.06121e-06,0.03686523438,-0.078125,0.4128427931,0.03038556809
133,0.665000,0.4139999934,0.02889309824,3.673136234e-06,-7.619149983e-06,-7.619149983e-06,3.80454585e-05,0,8.16947e-11,2.05995e-06,0.03662109375,-0.078125,0.4153805679,0.03056474727
134,0.670000,0.4158788286,0.02949446905,3.656372428e-06,-7.52415508e-06,-7.52415508e-06,3.750249743e-05,0,8.05102e-11,2.0591e-06,0.03662109375,-0.07421875,0.4177018459,0.03067200264
135,0.675000,0.4177966788,0.02928122319,3.638677299e-06,-7.431022823e-06,-7.431022823e-06,3.697257489e-05,0,7.93112e-11,2.05714e-06,0.03637695312,-0.07421875,0.4198032026,0.0303813334
136,0.680000,0.4195313305,0.02912522946,3.621913493e-06,-7.339753211e-06,-7.339753211e-06,3.645755351e-05,0,7.81741e-11,2.05594e-06,0.0361328125,-0.07421875,0.4216818414,0.03026855989
137,0.685000,0.4209079593,0.02959011868,3.605149686e-06,-7.251277566e-06,-7.251277566e-06,3.595743328e-05,0,7.70509e-11,2.05423e-06,0.0361328125,-0.07421875,0.4233355992,0.03041448041
138,0.690000,0.421987325,0.02996618766,3.590248525e-06,-7.164664567e-06,-7.164664567e-06,3.547035158e-05,0,7.6015e-11,2.0541e-06,0.03588867188,-0.0703125,0.4247629497,0.03037676778
139,0.695000,0.4231013767,0.02958995104,3.573484719e-06,-7.07898289e-06,-7.07898289e-06,3.499630839e-05,0,7.49468e-11,2.05236e-06,0.03564453125,-0.0703125,0.425963005,0.03031828874
140,0.700000,0.4241089746,0.02916322742,3.558583558e-06,-6.995163858e-06,-6.995163858e-06,3.453344107e-05,0,7.39578e-11,2.05211e-06,0.03564453125,-0.0703125,0.4269355153,0.03043648503
141,0.705000,0.4247012213,0.02946742717,3.543682396e-06,-6.913207471e-06,-6.913207471e-06,3.408268094e-05,0,7.29858e-11,2.05162e-06,0.03540039062,-0.0703125,0.4276808671,0.03054511677
142,0.710000,0.4249178208,0.02969896048,3.529712558e-06,-6.83311373e-06,-6.83311373e-06,3.364309669e-05,0,7.2059e-11,2.05173e-06,0.03540039062,-0.06640625,0.4282000787,0.03074397987
143,0.715000,0.4254604355,0.02866371162,3.515742719e-06,-6.755813956e-06,-6.755813956e-06,3.32146883e-05,0,7.11333e-11,2.05118e-06,0.03515625,-0.06640625,0.4284947948,0.03060406172
144,0.720000,0.425857842,0.02781035099,3.501772881e-06,-6.679445505e-06,-6.679445505e-06,3.279559314e-05,0,7.02277e-11,2.05064e-06,0.03491210938,-0.06640625,0.4285672788,0.03088199722
