k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
2456,12.280000,-0.5915397853,0.03765006643,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,6.794929504e-06,0,1.70601e-11,2.30085e-06,0.02893518563,-0.01678240299,-0.5930566684,0.03656377929
2457,12.285000,-0.5917681046,0.0376514215,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,6.854534149e-06,0,1.72342e-11,2.308e-06,0.02893518563,-0.01678240299,-0.593412385,0.03717496958
2458,12.290000,-0.5917456932,0.03762674332,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,6.914138794e-06,0,1.74083e-11,2.31501e-06,0.02893518563,-0.01678240299,-0.5936580478,0.0373709859
2459,12.295000,-0.5923351906,0.03774533514,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,6.973743439e-06,0,1.75824e-11,2.32187e-06,0.02893518563,-0.01678240299,-0.5938040559,0.03751159792
2460,12.300000,-0.5921186879,0.0377341127,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.033348083e-06,0,1.77565e-11,2.3286e-06,0.02893518563,-0.01678240299,-0.5938609154,0.03767364952
2461,12.305000,-0.592465017,0.03794317413,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.092952728e-06,0,1.79305e-11,2.3352e-06,0.02893518563,-0.01678240299,-0.5938392057,0.0377913629
2462,12.310000,-0.5926404074,0.03808483295,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.152557373e-06,0,1.81046e-11,2.34166e-06,0.02893518563,-0.01678240299,-0.593749546,0.0377434008
2463,12.315000,-0.5920911133,0.03802960925,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.212162018e-06,0,1.82787e-11,2.348e-06,0.02893518563,-0.01678240299,-0.5936025611,0.03782506984
2464,12.320000,-0.5925266817,0.03831782099,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.271766663e-06,0,1.84528e-11,2.35422e-06,0.02893518563,-0.01678240299,-0.5934088484,0.03802174447
2465,12.325000,-0.5925663412,0.03846122231,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.331371307e-06,0,1.86269e-11,2.36032e-06,0.02893518563,-0.01678240299,-0.593178944,0.03820227159
2466,12.330000,-0.5923702195,0.03851791937,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.390975952e-06,0,1.8801e-11,2.3663e-06,0.02893518563,-0.01678240299,-0.5929232895,0.03800273242
2467,12.335000,-0.5924034305,0.0385855725,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.450580597e-06,0,1.8975e-11,2.37216e-06,0.02893518563,-0.01678240299,-0.5926521988,0.03776255861
2468,12.340000,-0.592051398,0.03843115736,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.510185242e-06,0,1.91491e-11,2.37792e-06,0.02893518563,-0.01678240299,-0.5923758262,0.03779135276
2469,12.345000,-0.5915476345,0.0382778151,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.569789886e-06,0,1.93232e-11,2.38356e-06,0.02893518563,-0.01678240299,-0.592104134,0.03831317599
2470,12.350000,-0.590771012,0.03811566159,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.629394531e-06,0,1.94973e-11,2.38911e-06,0.02893518563,-0.01678240299,-0.5918468611,0.03823785669
2471,12.355000,-0.5904682726,0.03827476595,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.688999176e-06,0,1.96714e-11,2.39454e-06,0.02893518563,-0.01678240299,-0.5916134928,0.03853223124
2472,12.360000,-0.590177916,0.03817824274,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.748603821e-06,0,1.98455e-11,2.39988e-06,0.02893518563,-0.01678240299,-0.5914132307,0.03861261922
2473,12.365000,-0.5897504725,0.03796137217,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.808208466e-06,0,2.00195e-11,2.40512e-06,0.02893518563,-0.01678240299,-0.591254964,0.03824834138
2474,12.370000,-0.5898084007,0.0380155798,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.86781311e-06,0,2.01936e-11,2.41027e-06,0.02893518563,-0.01678240299,-0.5911472413,0.03827767549
2475,12.375000,-0.5898985825,0.03805671539,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.927417755e-06,0,2.03677e-11,2.41532e-06,0.02893518563,-0.01678240299,-0.591098244,0.03826169896
2476,12.380000,-0.5897562876,0.03797823843,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.9870224e-06,0,2.05418e-11,2.42028e-06,0.02893518563,-0.01678240299,-0.5911157604,0.03820402574
2477,12.385000,-0.5897462144,0.03820240032,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.046627045e-06,0,2.07159e-11,2.42515e-06,0.02893518563,-0.01678240299,-0.5912071613,0.03797873229
2478,12.390000,-0.5900418237,0.03838205338,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.106231689e-06,0,2.089e-11,2.42993e-06,0.02893518563,-0.01678240299,-0.591379377,0.03802612887
2479,12.395000,-0.591150295,0.03850333299,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.165836334e-06,0,2.1064e-11,2.43463e-06,0.02893518563,-0.01678240299,-0.5916388748,0.03772630127
2480,12.400000,-0.5922148265,0.03867975995,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.225440979e-06,0,2.12381e-11,2.43925e-06,0.02893518563,-0.01678240299,-0.5919916392,0.03763356936
2481,12.405000,-0.5924882926,0.03851459362,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.285045624e-06,0,2.14122e-11,2.44379e-06,0.02893518563,-0.01678240299,-0.5924431526,0.03755754233
2482,12.410000,-0.5927965231,0.03841051739,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.344650269e-06,0,2.15863e-11,2.44825e-06,0.02893518563,-0.01678240299,-0.592998378,0.03731817885
2483,12.415000,-0.5938039944,0.03845438734,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.404254913e-06,0,2.17604e-11,2.45263e-06,0.02893518563,-0.01678240299,-0.593661743,0.03761381594
2484,12.420000,-0.5942455307,0.03808248043,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.463859558e-06,0,2.19345e-11,2.45694e-06,0.02893518563,-0.01678240299,-0.5944371256,0.03766672808
2485,12.425000,-0.5954349488,0.03823593818,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.523464203e-06,0,2.21085e-11,2.46118e-06,0.02893518563,-0.01678240299,-0.5953278418,0.03751216505
2486,12.430000,-0.5969277471,0.03843415994,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.583068848e-06,0,2.22826e-11,2.46534e-06,0.02893518563,-0.01678240299,-0.5963366345,0.0374190071
2487,12.435000,-0.5978882238,0.03844881337,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.642673492e-06,0,2.24567e-11,2.46943e-06,0.02893518563,-0.01678240299,-0.5974656647,0.0372746077
2488,12.440000,-0.5986482464,0.03828275856,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.702278137e-06,0,2.26308e-11,2.47346e-06,0.02893518563,-0.01678240299,-0.5987165039,0.03704800683
2489,12.445000,-0.5996441804,0.0381818777,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.761882782e-06,0,2.28049e-11,2.47742e-06,0.02893518563,-0.01678240299,-0.6000901286,0.03707960067
2490,12.450000,-0.6014929004,0.03820670396,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.821487427e-06,0,2.2979e-11,2.48131e-06,0.02893518563,-0.01678240299,-0.6015869166,0.03699021344
2491,12.455000,-0.6037615761,0.03833110165,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.881092072e-06,0,2.3153e-11,2.48514e-06,0.02893518563,-0.01678240299,-0.6032066452,0.03712150423
2492,12.460000,-0.6053876281,0.03834598698,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.940696716e-06,0,2.33271e-11,2.48891e-06,0.02893518563,-0.01678240299,-0.6049484907,0.0371059743
2493,12.465000,-0.6068584397,0.03795082215,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.000301361e-06,0,2.35012e-11,2.49262e-06,0.02893518563,-0.01678240299,-0.6068110304,0.03748959526
2494,12.470000,-0.6086548083,0.03793115914,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.059906006e-06,0,2.36753e-11,2.49627e-06,0.02893518563,-0.01678240299,-0.6087922464,0.03728930481
2495,12.475000,-0.6100733206,0.03750451189,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.119510651e-06,0,2.38494e-11,2.49986e-06,0.02893518563,-0.01678240299,-0.6108895302,0.03757129927
2496,12.480000,-0.612315055,0.03753693216,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.179115295e-06,0,2.40234e-11,2.5034e-06,0.02893518563,-0.01678240299,-0.6130996906,0.03757076267
2497,12.485000,-0.6144504808,0.03735724371,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.23871994e-06,0,2.41975e-11,2.50687e-06,0.02893518563,-0.01678240299,-0.6154189622,0.03762092658
2498,12.490000,-0.6174599715,0.03743107058,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.298324585e-06,0,2.43716e-11,2.5103e-06,0.02893518563,-0.01678240299,-0.6178430159,0.03792622095
2499,12.495000,-0.6197913252,0.03708994202,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.35792923e-06,0,2.45457e-11,2.51367e-06,0.02893518563,-0.01678240299,-0.620366972,0.03770059188
2500,12.500000,-0.622403454,0.03711678926,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.417533875e-06,0,2.47198e-11,2.51699e-06,0.02893518563,-0.01678240299,-0.6229854133,0.03738403029
2501,12.505000,-0.6247671731,0.03689677082,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.477138519e-06,0,2.48939e-11,2.52026e-06,0.02893518563,-0.01678240299,-0.6256924017,0.0373444413
2502,12.510000,-0.6273016743,0.03660220001,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.536743164e-06,0,2.50679e-11,2.52348e-06,0.02893518563,-0.01678240299,-0.6284814949,0.0372486515
2503,12.515000,-0.630368907,0.0365572311,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.596347809e-06,0,2.5242e-11,2.52665e-06,0.02893518563,-0.01678240299,-0.6313457654,0.03718664294
2504,12.520000,-0.6331735179,0.03644451872,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.655952454e-06,0,2.54161e-11,2.52977e-06,0.02893518563,-0.01678240299,-0.6342778212,0.0370153128
2505,12.525000,-0.6364692114,0.03657284472,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.715557098e-06,0,2.55902e-11,2.53285e-06,0.02893518563,-0.01678240299,-0.637269827,0.03705510404
2506,12.530000,-0.639163591,0.03635116387,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.775161743e-06,0,2.57643e-11,2.53588e-06,0.02893518563,-0.01678240299,-0.640313528,0.03685158568
2507,12.535000,-0.6429362483,0.03670403175,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.834766388e-06,0,2.59384e-11,2.53886e-06,0.02893518563,-0.01678240299,-0.6434002737,0.03684815298
2508,12.540000,-0.645627398,0.03646194842,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.894371033e-06,0,2.61124e-11,2.5418e-06,0.02893518563,-0.01678240299,-0.6465210442,0.03638077996
2509,12.545000,-0.6491603814,0.03666616417,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.953975677e-06,0,2.62865e-11,2.5447e-06,0.02893518563,-0.01678240299,-0.6496664767,0.03646685963
2510,12.550000,-0.6522929631,0.03667557798,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.001358032e-05,0,2.64606e-11,2.54756e-06,0.02893518563,-0.01678240299,-0.6528268938,0.03620846776
2511,12.555000,-0.6554319449,0.03669528011,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.007318497e-05,0,2.66347e-11,2.55038e-06,0.02893518563,-0.01678240299,-0.655992332,0.03606378347
2512,12.560000,-0.6582925208,0.03640697617,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.013278961e-05,0,2.68088e-11,2.55315e-06,0.02893518563,-0.01678240299,-0.6591525721,0.03622285975
2513,12.565000,-0.661415372,0.03643194772,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.019239426e-05,0,2.69829e-11,2.55589e-06,0.02893518563,-0.01678240299,-0.6622971696,0.03651264933
2514,12.570000,-0.6642877273,0.03639086802,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.02519989e-05,0,2.71569e-11,2.55859e-06,0.02893518563,-0.01678240299,-0.6654154861,0.03632486221
2515,12.575000,-0.6675133519,0.03629333619,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.031160355e-05,0,2.7331e-11,2.56125e-06,0.02893518563,-0.01678240299,-0.668496722,0.0361496178
2516,12.580000,-0.6702687293,0.03607661929,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.037120819e-05,0,2.75051e-11,2.56387e-06,0.02893518563,-0.01678240299,-0.6715299484,0.03584706326
2517,12.585000,-0.6728495695,0.03583789431,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.043081284e-05,0,2.76792e-11,2.56646e-06,0.02893518563,-0.01678240299,-0.674504141,0.03608794009
2518,12.590000,-0.6755713858,0.03570665326,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.049041748e-05,0,2.78533e-11,2.56901e-06,0.02893518563,-0.01678240299,-0.6774082131,0.03631141447
2519,12.595000,-0.679109633,0.035900319,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.055002213e-05,0,2.80274e-11,2.57152e-06,0.02893518563,-0.01678240299,-0.6802310497,0.03643381271
2520,12.600000,-0.6819099188,0.03600200079,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.060962677e-05,0,2.82014e-11,2.57401e-06,0.02893518563,-0.01678240299,-0.6829615416,0.03622085986
2521,12.605000,-0.6844633147,0.03582618572,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.066923141e-05,0,2.83755e-11,2.57645e-06,0.02893518563,-0.01678240299,-0.6855886192,0.03660714384
2522,12.610000,-0.687076766,0.03590123169,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.072883606e-05,0,2.85496e-11,2.57887e-06,0.02893518563,-0.01678240299,-0.6881012869,0.03654478157
2523,12.615000,-0.6891108416,0.03575221263,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.07884407e-05,0,2.87237e-11,2.58125e-06,0.02893518563,-0.01678240299,-0.6904886566,0.03639409458
2524,12.620000,-0.6909431219,0.03539495356,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.084804535e-05,0,2.88978e-11,2.5836e-06,0.02893518563,-0.01678240299,-0.692739982,0.03625218885
2525,12.625000,-0.6927677877,0.03536330722,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.090764999e-05,0,2.90719e-11,2.58592e-06,0.02893518563,-0.01678240299,-0.6948446916,0.03614637088
2526,12.630000,-0.6951376535,0.03544367291,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.096725464e-05,0,2.92459e-11,2.58821e-06,0.02893518563,-0.01678240299,-0.696792422,0.03597596341
2527,12.635000,-0.6972286515,0.03547227569,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.102685928e-05,0,2.942e-11,2.59047e-06,0.02893518563,-0.01678240299,-0.6985730503,0.03605221548
2528,12.640000,-0.6992798038,0.03567057755,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.108646393e-05,0,2.95941e-11,2.5927e-06,0.02893518563,-0.01678240299,-0.7001767258,0.03590107998
2529,12.645000,-0.7004285119,0.03563509416,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.114606857e-05,0,2.97682e-11,2.5949e-06,0.02893518563,-0.01678240299,-0.7015939018,0.03636762839
2530,12.650000,-0.701582741,0.03568638116,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.120567322e-05,0,2.99423e-11,2.59708e-06,0.02893518563,-0.01678240299,-0.7028153656,0.03611936619
2531,12.655000,-0.7031740174,0.03585979715,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.126527786e-05,0,3.01164e-11,2.59922e-06,0.02893518563,-0.01678240299,-0.703832268,0.03647635468
2532,12.660000,-0.7036491185,0.03579404298,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.132488251e-05,0,3.02904e-11,2.60134e-06,0.02893518563,-0.01678240299,-0.7046361525,0.03649150781
2533,12.665000,-0.704060223,0.03555020224,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.138448715e-05,0,3.04645e-11,2.60343e-06,0.02893518563,-0.01678240299,-0.7052189822,0.03631739453
2534,12.670000,-0.7043429017,0.0354583282,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.14440918e-05,0,3.06386e-11,2.6055e-06,0.02893518563,-0.01678240299,-0.7055731666,0.03618230939
2535,12.675000,-0.7046740912,0.03563275188,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.150369644e-05,0,3.08127e-11,2.60753e-06,0.02893518563,-0.01678240299,-0.7056915869,0.03618025105
2536,12.680000,-0.7046991438,0.03576422948,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.156330109e-05,0,3.09868e-11,2.60955e-06,0.02893518563,-0.01678240299,-0.70556762,0.03611692033
2537,12.685000,-0.7044273652,0.03589835204,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.162290573e-05,0,3.11609e-11,2.61154e-06,0.02893518563,-0.01678240299,-0.7051951609,0.0359604664
2538,12.690000,-0.7037998475,0.03591194563,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.168251038e-05,0,3.13349e-11,2.6135e-06,0.02893518563,-0.01678240299,-0.7045686441,0.03611336784
2539,12.695000,-0.7030804232,0.03610874526,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.174211502e-05,0,3.1509e-11,2.61544e-06,0.02893518563,-0.01678240299,-0.7036830634,0.03618291074
2540,12.700000,-0.7018318325,0.03599416092,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.180171967e-05,0,3.16831e-11,2.61736e-06,0.02893518563,-0.01678240299,-0.7025339903,0.03627732619
2541,12.705000,-0.6997532435,0.03583439253,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.186132431e-05,0,3.18572e-11,2.61925e-06,0.02893518563,-0.01678240299,-0.70111759,0.03599499193
2542,12.710000,-0.6977837272,0.03571138065,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.192092896e-05,0,3.20313e-11,2.62112e-06,0.02893518563,-0.01678240299,-0.6994306371,0.03575043513
2543,12.715000,-0.6958899647,0.03588113002,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.19805336e-05,0,3.22053e-11,2.62297e-06,0.02893518563,-0.01678240299,-0.6974705288,0.0355106238
2544,12.720000,-0.6938164756,0.03584277071,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.204013824e-05,0,3.23794e-11,2.6248e-06,0.02893518563,-0.01678240299,-0.6952352961,0.03537330931
2545,12.725000,-0.6913994849,0.03585387114,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.209974289e-05,0,3.25535e-11,2.6266e-06,0.02893518563,-0.01678240299,-0.692723614,0.03551748211
2546,12.730000,-0.6887197644,0.0359902326,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.215934753e-05,0,3.27276e-11,2.62839e-06,0.02893518563,-0.01678240299,-0.6899348095,0.03535478123
2547,12.735000,-0.685598053,0.03598147631,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.221895218e-05,0,3.29017e-11,2.63015e-06,0.02893518563,-0.01678240299,-0.686868868,0.03568632923
2548,12.740000,-0.6822385825,0.03600633796,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.227855682e-05,0,3.30758e-11,2.63189e-06,0.02893518563,-0.01678240299,-0.6835264371,0.03599434846
2549,12.745000,-0.6783449352,0.03604970966,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.233816147e-05,0,3.32498e-11,2.63361e-06,0.02893518563,-0.01678240299,-0.6799088301,0.03585254126
2550,12.750000,-0.6747678854,0.03644623328,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.239776611e-05,0,3.34239e-11,2.63532e-06,0.02893518563,-0.01678240299,-0.676018026,0.03581056184
2551,12.755000,-0.670543883,0.03644464631,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.245737076e-05,0,3.3598e-11,2.637e-06,0.02893518563,-0.01678240299,-0.6718566683,0.03550004096
2552,12.760000,-0.6654132456,0.03613439482,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.25169754e-05,0,3.37721e-11,2.63866e-06,0.02893518563,-0.01678240299,-0.6674280627,0.03562662818
2553,12.765000,-0.6602829285,0.03593294695,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.257658005e-05,0,3.39462e-11,2.64031e-06,0.02893518563,-0.01678240299,-0.6627361714,0.0353590429
2554,12.770000,-0.655361481,0.03603474889,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.263618469e-05,0,3.41203e-11,2.64193e-06,0.02893518563,-0.01678240299,-0.657785607,0.03538724511
2555,12.775000,-0.6498789191,0.03598570358,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.269578934e-05,0,3.42943e-11,2.64354e-06,0.02893518563,-0.01678240299,-0.6525816234,0.03565939641
2556,12.780000,-0.645142708,0.03612969443,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.275539398e-05,0,3.44684e-11,2.64513e-06,0.02893518563,-0.01678240299,-0.6471301059,0.03577210736
2557,12.785000,-0.6387097836,0.03581988905,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.281499863e-05,0,3.46425e-11,2.6467e-06,0.02893518563,-0.01678240299,-0.6414375588,0.03566602809
2558,12.790000,-0.6331161074,0.03589700349,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.287460327e-05,0,3.48166e-11,2.64826e-06,0.02893518563,-0.01678240299,-0.6355110917,0.03553516531
2559,12.795000,-0.6270474643,0.03592271358,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.293420792e-05,0,3.49907e-11,2.6498e-06,0.02893518563,-0.01678240299,-0.6293584037,0.03544739634
2560,12.800000,-0.6204593405,0.03595777974,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.299381256e-05,0,3.51648e-11,2.65132e-06,0.02893518563,-0.01678240299,-0.6229877662,0.03544217888
2561,12.805000,-0.6134992838,0.03585528862,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.305341721e-05,0,3.53388e-11,2.65282e-06,0.02893518563,-0.01678240299,-0.6164080043,0.03517559378
2562,12.810000,-0.6074163653,0.03625469748,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.311302185e-05,0,3.55129e-11,2.65431e-06,0.02893518563,-0.01678240299,-0.6096284756,0.03469229289
